# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
63201.07804060702 -0.7762709523569151 -0.5990482889515981 y 0.7226743442519209 40.74583567909972 0.02036101902770033 22.277783062708632 9.119650230389686 -43.39487777892124
63201.07982301442 -0.7762856686696816 -0.5990329364304908 z 0.8181063266518299 69.1671952977528 0.01548872071130346 22.852325403078172 9.119650230389686 -43.39487777892124
63201.08024196674 -0.7762891276276771 -0.5990293277351616 z 0.7568943435135607 75.10465417739289 0.014197299156460508 22.941742115988934 9.119650230389686 -43.39487777892124
63201.073457273735 -0.7762331069256284 -0.5990877639889273 y 0.9278408217168419 31.388801401181603 0.031205299554168363 21.994511819761495 9.119650230389686 -43.39487777892124
63201.0738739404 -0.776236547626246 -0.5990841754690291 y 0.9280982877498243 31.363125047030156 0.031236001162641486 21.993623313210634 9.119650230389686 -43.39487777892124
63201.0806586334 -0.7762925676504193 -0.5990257388142451 z 0.7571348636843737 75.01960752463708 0.01420768858479638 22.940511958533747 9.119650230389686 -43.39487777892124
63201.07304060707 -0.7762296661790319 -0.5990913524290332 y 0.7620524495554508 38.73797203353389 0.02206777363180967 22.222917192372527 9.119650230389686 -43.39487777892124
63201.08107530006 -0.7762960076348755 -0.5990221497216682 z 0.8039115501568987 70.29690999784813 0.015191472048342605 22.869915577656265 9.119650230389686 -43.39487777892124
63201.08274196671 -0.7763097671687299 -0.5990077932942894 z 0.7287496736929968 77.8569260635998 0.013697143019303337 22.98081812157466 9.119650230389686 -43.39487777892124
63201.083575300036 -0.7763166466859042 -0.5990006148798674 z 0.7217816315588824 78.54204058311088 0.013581291726620582 22.990330440130805 9.119650230389686 -43.39487777892124
63201.08649196667 -0.7763407236908036 -0.5989754893998295 z 0.778069475973509 72.05050507316398 0.01471792184530904 22.896667563059236 9.119650230389686 -43.39487777892124
63201.081491966725 -0.7762994475701324 -0.5990185606980596 z 0.8193224035930207 68.83050477169252 0.015546471946673296 22.847027375370192 9.119650230389686 -43.39487777892124
63201.07262394041 -0.7762262253984431 -0.599094940914492 y 0.730798432472026 40.542779436654726 0.02061343771707726 22.272358785956747 9.119650230389686 -43.39487777892124
63201.07220727375 -0.7762227845765269 -0.5990985292972585 y 0.730604581793401 40.575533901708276 0.020596538145781766 22.273235596852963 9.119650230389686 -43.39487777892124
63201.085241966684 -0.7763304052270081 -0.5989862576394493 z 0.7535316541150746 74.74914568419689 0.014199389226744618 22.936590572729404 9.119650230389686 -43.39487777892124
63201.08482530002 -0.7763269656520682 -0.5989898469724763 z 0.749464955177773 75.24486322273417 0.01411412463984644 22.943767131878886 9.119650230389686 -43.39487777892124
63201.09024196663 -0.7763716768968508 -0.5989431828260702 z 0.6933953852157367 80.97988209883817 0.01316501022501892 23.02351783948454 9.119650230389686 -43.39487777892124
63201.0839919667 -0.7763200863862572 -0.59899702558128 z 0.7109342036335194 79.77157200820477 0.01339499787585688 23.007195365419463 9.119650230389686 -43.39487777892124
63201.08440863336 -0.776323526031865 -0.5989934363170426 z 0.7492087041662511 75.33243631081413 0.01410355696160753 22.945030021880306 9.119650230389686 -43.39487777892124
63201.08232530005 -0.7763063273427847 -0.5990113824783769 z 0.7285105819670287 77.94628074270103 0.013687718050823446 22.982063482601433 9.119650230389686 -43.39487777892124
63201.08982529997 -0.7763682378122928 -0.5989467725828364 z 0.6859273665500503 81.99924855199228 0.013037406574548238 23.037099670386972 9.119650230389686 -43.39487777892124
63201.08940863331 -0.7763647987023301 -0.5989503622938025 z 0.7290966292819537 76.83249594943771 0.013785836605911338 22.96643734349101 9.119650230389686 -43.39487777892124
63201.071373940424 -0.7762159028105018 -0.5991057059137628 y 0.7998761988078785 36.85561078636486 0.02389600149569502 22.168834021416117 9.119650230389686 -43.39487777892124
63201.08607530001 -0.7763372842580941 -0.5989790787555774 z 0.7777944873094006 72.13529642735462 0.014705815410325875 22.897944541135434 9.119650230389686 -43.39487777892124
63201.088991966644 -0.7763613595422738 -0.5989539519588793 z 0.7288266916314803 76.92440670275323 0.01377562074343054 22.967735377499835 9.119650230389686 -43.39487777892124
63201.08190863339 -0.7763028874753332 -0.5990149716511038 z 0.8195892694472512 68.75204252335193 0.015559849389018944 22.845789001540947 9.119650230389686 -43.39487777892124
61672.15876646608 0.15213525565016653 -0.6830218305736367 y 0.810108262091674 38.023222926781116 0.02353570388920763 22.202697303623587 9.159142249818744 -43.35191255575912
61672.16846846412 0.1519836360305821 -0.6830831618601717 z 0.8500033124465098 79.35361843041767 0.014653945877077114 23.001491826292746 9.159142249818744 -43.35191255575912
61672.16805179746 0.15199014764021443 -0.6830805282870966 z 0.8170369836936759 82.75077596448179 0.014052947499183354 23.047005176412654 9.159142249818744 -43.35191255575912
61672.1676351308 0.15199665924984676 -0.683077894725382 z 0.8172669332368488 82.70361399770822 0.014058858104147112 23.04638620877798 9.159142249818744 -43.35191255575912
61672.168885130784 0.15197712440055447 -0.6830857954104361 z 0.8497679526064714 79.39837622227134 0.014647366584120237 23.002104041042607 9.159142249818744 -43.35191255575912
61672.15793313275 0.15214827852127974 -0.6830165618472082 y 0.7728077919087519 39.959012718716124 0.021772369424921695 22.256611862712575 9.159142249818744 -43.35191255575912
61672.158349799414 0.15214176708339738 -0.6830191962448618 y 0.8103834581138273 37.994306735065216 0.023556941343846817 22.201871300518683 9.159142249818744 -43.35191255575912
61672.16930179745 0.15197061277034793 -0.6830884289149006 z 0.8900192461915621 75.60505726872799 0.015445999411479845 22.94895210590381 9.159142249818744 -43.35191255575912
61672.167218464136 0.15200317085124943 -0.6830752610490781 z 0.7719734974162962 87.88276455916687 0.013310180826086546 23.112334264705648 9.159142249818744 -43.35191255575912
61672.16680179747 0.15200968244853721 -0.6830726273843136 z 0.7721954579954372 87.83191974234306 0.01331520572212322 23.111705927236756 9.159142249818744 -43.35191255575912
61672.16638220675 0.15201623972254605 -0.6830699752155491 z 0.8994871862045624 74.61070486407809 0.015663359901502184 22.93457784637606 9.159142249818744 -43.35191255575912
61672.16971846411 0.15196410112797576 -0.6830910623733863 z 0.8897767259751799 75.64723106830188 0.015438555495621743 22.94955757935191 9.159142249818744 -43.35191255575912
61672.17013513077 0.15195758946896532 -0.6830936957979692 z 0.8895365937102333 75.68919371445587 0.01543117146272925 22.950159686417805 9.159142249818744 -43.35191255575912
61672.17055179743 0.15195107781800565 -0.6830963291993838 z 0.8892988457722354 75.72712451987736 0.015424298140551058 22.950703654862732 9.159142249818744 -43.35191255575912
61672.162099799374 0.15208316389574433 -0.6830429044375803 y 0.8207475895827891 37.60350375394958 0.024008122936237056 22.190645771034472 9.159142249818744 -43.35191255575912
61672.16001646606 0.15211572128821474 -0.6830297335145191 y 0.8806227988224556 34.82750974229298 0.027190891955837647 22.107381045112824 9.159142249818744 -43.35191255575912
61672.16459979935 0.1520440947503377 -0.6830587083154166 y 0.8384882928599623 36.82876241230599 0.024866564010851185 22.16804280200882 9.159142249818744 -43.35191255575912
61672.164183132685 0.1520506062987841 -0.6830560743873023 y 0.8067331461456226 38.36562845866918 0.023284235863814926 22.21243078084633 9.159142249818744 -43.35191255575912
61672.16376646602 0.15205711783005552 -0.6830534404936274 y 0.8069795275571798 38.34039274661969 0.02330253972674467 22.211716382503592 9.159142249818744 -43.35191255575912
61672.16334979936 0.15206362935810663 -0.6830508065310734 y 0.7882778307043989 39.30118446347409 0.022411994825348218 22.23858908763027 9.159142249818744 -43.35191255575912
61672.1629331327 0.15207014087757023 -0.683048172488459 y 0.788522309261759 39.27504814203878 0.0224295125523137 22.237866804299877 9.159142249818744 -43.35191255575912
61672.162516466036 0.1520766523843315 -0.6830455385376235 y 0.7515155964009533 41.33901610936634 0.020748205277824602 22.293475329094832 9.159142249818744 -43.35191255575912
61672.176801797366 0.15185340205513523 -0.6831358260641639 z 0.7996600017522701 85.07897720368186 0.013723767575203319 23.07713063988986 9.159142249818744 -43.35191255575912
61672.156682340064 0.1521678251272141 -0.6830086532842877 y 0.7745121262266974 39.802968869385936 0.021877823107989993 22.252363656498968 9.159142249818744 -43.35191255575912
61672.15709979943 0.15216130134659295 -0.6830112929033191 y 0.7733419165699343 39.89748599834098 0.021810762958285143 22.254938816632098 9.159142249818744 -43.35191255575912
61672.170968464095 0.15194456616346788 -0.6830989626465089 z 0.7260146275494106 94.09284249107968 0.01263074478240103 23.186466460457808 9.159142249818744 -43.35191255575912
61672.15751646609 0.15215478993357853 -0.6830139274267438 y 0.773073527679599 39.928329490569105 0.021791485102925712 22.255777840891472 9.159142249818744 -43.35191255575912
61672.17138513076 0.15193805448835587 -0.6831015959105234 z 0.7258270209062704 94.1393720188013 0.012627198477663821 23.187003231424438 9.159142249818744 -43.35191255575912
61672.17180179742 0.15193154281306498 -0.6831042292546881 z 0.808509021483129 83.86857712513547 0.013890041897640792 23.061573176769656 9.159142249818744 -43.35191255575912
61672.17221846408 0.15192503112596623 -0.6831068624728133 z 0.8083026262421988 83.90953285393573 0.013885070050642496 23.062103247330583 9.159142249818744 -43.35191255575912
61672.172635130744 0.15191851943421597 -0.6831094957255568 z 0.7629195507017303 89.28527441952033 0.013153425403403926 23.12952458359042 9.159142249818744 -43.35191255575912
61672.16084979939 0.1521026983721961 -0.6830350020692871 y 0.8215395281745324 37.526890571077466 0.024067834215342802 22.18843144124196 9.159142249818744 -43.35191255575912
61672.176385130704 0.1518599138166589 -0.6831331931206597 z 0.7998414373470202 85.04032266735811 0.013728155521325062 23.07663723755022 9.159142249818744 -43.35191255575912
61672.160433132725 0.15210920983852458 -0.6830323677861334 y 0.8803314639064906 34.85157690161327 0.027166882854229336 22.108131071799953 9.159142249818744 -43.35191255575912
61672.16168313271 0.1520896753946337 -0.6830402703834265 y 0.8210093181689352 37.578085888316636 0.024027878361787644 22.189911625929316 9.159142249818744 -43.35191255575912
61672.17305179741 0.15191200773030009 -0.6831121289665819 z 0.7627295098661612 89.32832489804017 0.013149369082134928 23.130047964388353 9.159142249818744 -43.35191255575912
61672.17346846407 0.15190549601815448 -0.683114762047486 z 0.8076962695104176 84.03096699620762 0.013870414446615426 23.063673392326628 9.159142249818744 -43.35191255575912
61672.16126646605 0.15209618688547233 -0.6830376362035016 y 0.8212732963465106 37.55254812596596 0.024047781922781543 22.189173517576997 9.159142249818744 -43.35191255575912
61672.17388513073 0.15189898430189405 -0.6831173952198112 z 0.7944738942639619 85.54574487046735 0.013647368325033256 23.08307101960859 9.159142249818744 -43.35191255575912
61672.17430179739 0.15189247256935318 -0.6831200283006258 z 0.794281543932022 85.58620278861807 0.013642852253521047 23.083584385206592 9.159142249818744 -43.35191255575912
61672.174718464055 0.15188596084128494 -0.683122661324101 z 0.8802810049802875 76.71625591539902 0.015220520618999232 22.964793487243735 9.159142249818744 -43.35191255575912
61672.17513513072 0.1518794490958628 -0.6831252943248551 z 0.880070973355012 76.75206692356265 0.015214422421411354 22.965300188666916 9.159142249818744 -43.35191255575912
61672.17555179738 0.15187293734346333 -0.6831279273025304 z 0.7937170130035641 85.7061133886777 0.013629546681100016 23.085104491933983 9.159142249818744 -43.35191255575912
61672.17596846404 0.15186642558587557 -0.683130560314645 z 0.793533000004297 85.74559532010693 0.013625191889591418 23.08560453901391 9.159142249818744 -43.35191255575912
60895.25376005538 0.7575858456751712 -0.2100206634639499 y 0.7175509090566617 34.57330734430106 0.023037975429716223 22.09942730644778 8.816781415380573 -42.79258778992149
60896.24707457408 0.749444451909894 -0.2249529443870971 y 0.8562516803884104 26.76987663260939 0.03351240472326206 21.821690913587833 8.931566471019018 -43.09877080339006
60516.41236386669 0.8637924046915698 -0.03257832408220009 y 0.6020605825823402 47.82372996665803 0.016077529240234156 22.451683602881833 9.027085839019891 -42.93499062393569
60896.26223519355 0.7493001375112104 -0.22514356341373543 y 0.8539225537355266 27.482228953791893 0.03264134311171958 21.850204872635587 8.931566471019018 -43.09877080339006
60895.238679185226 0.7577265786093014 -0.2098307920712967 y 0.7620841677479305 31.63318658697035 0.026084288288966088 22.0029323467101 8.816781415380573 -42.79258778992149
61551.425790074165 0.7707481184147219 0.6444410490040574 z 0.7948339481052432 64.64407836837964 0.0158486699978648 22.778896859388805 8.708051168409678 -43.150977602907815
60166.27024891642 0.7456634229982485 -0.2316428907025146 y 0.6125791256940663 50.8362811816243 0.015658972459668675 22.51800942208225 9.406546951530506 -43.6315070618931
60166.278165583004 0.7455881074749806 -0.23174308001413643 y 0.6151368026241337 51.05128219114961 0.015658473626287764 22.52259162463687 9.406546951530506 -43.6315070618931
60166.27774891634 0.7455920717898582 -0.23173780699744773 y 0.6153567030070503 51.011909247403395 0.015668949829144744 22.521753935122536 9.406546951530506 -43.6315070618931
60166.27733224968 0.7455960360592043 -0.23173253399203006 y 0.6155782916046887 50.96966153935987 0.015679997189031486 22.52085436339676 9.406546951530506 -43.6315070618931
60166.27691558302 0.7456000002874019 -0.2317272608835624 y 0.6158015718715739 50.927258681139314 0.01569112221512229 22.51995073802883 9.406546951530506 -43.6315070618931
60166.276498916355 0.7456039644858118 -0.23172198784388423 y 0.616026547292582 50.884700857133694 0.015702325302993956 22.51904305344601 9.406546951530506 -43.6315070618931
60166.270665583084 0.7456594593431768 -0.2316481639254822 y 0.611508765124788 50.977828928008115 0.015617106179431309 22.521028328043307 9.406546951530506 -43.6315070618931
60166.27608224969 0.7456079286349329 -0.23171671476985609 y 0.6162532213830866 50.84198825170222 0.015713606851719793 22.51813130402709 9.406546951530506 -43.6315070618931
60166.27108224975 0.7456554956714669 -0.23165343714836034 y 0.6112631196057069 51.023163989264724 0.015605224662601018 22.52199345434619 9.406546951530506 -43.6315070618931
60166.27149891641 0.7456515319459063 -0.23165871029099905 y 0.6110191971346715 51.06834452497032 0.015593424190969069 22.522954438218058 9.406546951530506 -43.6315070618931
60166.27566558303 0.745611892775377 -0.23171144176443842 y 0.5779072863683854 54.525141130963675 0.014571787117583898 22.59406698507196 9.406546951530506 -43.6315070618931
60166.27524891637 0.7456158568537408 -0.23170616866751026 y 0.5781216456185112 54.47896396097249 0.014581186202410015 22.593147088922187 9.406546951530506 -43.6315070618931
60166.27191558307 0.7456475682071065 -0.23166398359420604 y 0.6107769938399499 51.11337034871138 0.015581704330582122 22.523911285932137 9.406546951530506 -43.6315070618931
60166.27233224973 0.74564360441544 -0.2316692567025842 y 0.6105365058819289 51.158241274028086 0.015570064651258205 22.52486400371003 9.406546951530506 -43.6315070618931
